# NCG f1 - no restart - results
# ╒═══════╤═════════════╤════════╤══════╤═══════════╤═════╤════════╤════════╤═══════════════╤════════════╕
# │ f     │ Optimizer   │     c1 │   c2 │ restart   │ m   │   Loss │   ‖gk‖ │   Conv. Iter. │   Time (s) │
# ╞═══════╪═════════════╪════════╪══════╪═══════════╪═════╪════════╪════════╪═══════════════╪════════════╡
# │ Monk1 │ NCG FR      │ 0.0001 │  0.1 │     -     │ -   │   0.12 │ 0.0393 │         20000 │      89.06 │
# ╘═══════╧═════════════╧════════╧══════╧═══════════╧═════╧════════╧════════╧═══════════════╧════════════╛
# ╒════════════════╤════════════╤═══════════════╤═══════════════╕
# │   Ls Max Iter. │   Ls Iter. │   Ls Hit Rate │   Ls Time (s) │
# ╞════════════════╪════════════╪═══════════════╪═══════════════╡
# │            100 │     108181 │             1 │            63 │
# ╘════════════════╧════════════╧═══════════════╧═══════════════╛

f,time_iter,beta,alpha,norm_g,ls_conv,ls_it,ls_time,zoom_used,zoom_conv,zoom_it
0.13470617573243063,0.0035080909729003906,0.9915424676461805,0.0008370713133652774,0.04092638018354778,y,0,0.002749919891357422,y,y,7
0.13470547693397458,0.003149747848510742,0.991604307046571,0.0008358346647854254,0.04075421540035629,y,0,0.002562999725341797,y,y,7
0.1347047854096178,0.003139019012451172,0.9916689337579969,0.0008347218364412591,0.040584097308965415,y,0,0.0025339126586914062,y,y,7
0.1347041009313531,0.004718780517578125,0.9917363024713685,0.0008337300872251603,0.04041606208842901,y,0,0.004137277603149414,y,y,7
0.13470342327649934,0.0034019947052001953,0.9918063697432563,0.0008328567936392357,0.040250144387709616,y,0,0.002783060073852539,y,y,7
0.13470275222750394,0.003118753433227539,0.9918790938723518,0.0008320994463495056,0.04008637740376245,y,0,0.0025360584259033203,y,y,7
0.13470208757174884,0.0035371780395507812,0.991954434780838,0.0008314556467488963,0.0399247929559437,y,0,0.0029540061950683594,y,y,7
0.13470142910136013,0.004142045974731445,0.9920323539006479,0.000830923103543083,0.03976542155691433,y,0,0.0031707286834716797,y,y,7
0.1347007766130222,0.0034208297729492188,0.9921128140644033,0.0008304996293538743,0.03960829248020391,y,0,0.0028231143951416016,y,y,7
0.13470012990779573,0.004801034927368164,0.9921957794012053,0.0008301831373688279,0.03945343382459887,y,0,0.0035698413848876953,y,y,7
0.13469948879093974,0.003215789794921875,0.9922812152368485,0.0008299716380309076,0.039300872575508336,y,0,0.0025551319122314453,y,y,7
0.13469885307173823,0.0037720203399658203,0.992369087998622,0.0008298632357809064,0.039150634663460276,y,0,0.003170013427734375,y,y,7
0.13469822256333078,0.0034558773040771484,0.9924593651244338,0.0008298561258514031,0.039002745019872664,y,0,0.002841949462890625,y,y,7
0.13469759708254758,0.0032150745391845703,0.9925520149762488,0.0008299485911206257,0.03885722763024064,y,0,0.0026149749755859375,y,y,7
0.1346969764497486,0.003194093704223633,0.9926470067576958,0.000830138999033974,0.038714105584874495,y,0,0.002611875534057617,y,y,7
0.1346963604886668,0.0035219192504882812,0.9927443104356336,0.0008304257985890502,0.03857340112731631,y,0,0.0026750564575195312,y,y,7
0.13469574902625558,0.0031228065490722656,0.9928438966657126,0.000830807517375351,0.03843513570056025,y,0,0.0025358200073242188,y,y,7
0.1346951418925402,0.0034580230712890625,0.9929457367218429,0.000831282758708536,0.03829932999119693,y,0,0.0025911331176757812,y,y,7
0.13469453892047317,0.004459857940673828,0.9930498024291468,0.0008318501988025291,0.03816600397159092,y,0,0.0034279823303222656,y,y,7
0.13469393994579318,0.003637075424194336,0.9931560661008006,0.0008325085840399812,0.03803517694020539,y,0,0.002917051315307617,y,y,7
0.13469334480688802,0.0034160614013671875,0.9932645004781113,0.0008332567282855196,0.0379068675601723,y,0,0.0028142929077148438,y,y,7
0.13469275334466108,0.003682851791381836,0.9933750786742171,0.0008340935102862088,0.03778109389621146,y,0,0.002852916717529297,y,y,7
0.134692165402401,0.003314971923828125,0.9934877741209455,0.0008350178711344728,0.037657873449989866,y,0,0.0025801658630371094,y,y,7
0.13469158082565502,0.0038018226623535156,0.9936025605188973,0.0008360288117873584,0.03753722319401174,y,0,0.003112316131591797,y,y,7
0.13469099946210533,0.003298044204711914,0.9937194117907163,0.0008371253906658579,0.03741915960412621,y,0,0.0026221275329589844,y,y,7
0.13469042116144853,0.0030930042266845703,0.9938383020372729,0.0008383067213052547,0.03730369869073222,y,0,0.002516031265258789,y,y,7
0.1346898457752779,0.0030868053436279297,0.9939592054968543,0.0008395719700698885,0.03719085602875966,y,0,0.002518177032470703,y,y,7
0.13468927315696888,0.0032651424407958984,0.994082096507164,0.0008409203539261987,0.03708064678649984,y,0,0.002605915069580078,y,y,7
0.1346887031615668,0.0031120777130126953,0.9942069494701177,0.0008423511382790058,0.036973085753356054,y,0,0.0025250911712646484,y,y,7
0.13468813564567733,0.0031790733337402344,0.9943337388192193,0.0008438636348415121,0.03686818736657928,y,0,0.0026030540466308594,y,y,7
0.1346875704673592,0.005866050720214844,0.9944624389897316,0.0008454571995787299,0.036765965737055754,y,0,0.004820108413696289,y,y,7
0.13468700748601953,0.0031251907348632812,0.9945930243911703,0.0008471312306885987,0.03666643467420315,y,0,0.0025289058685302734,y,y,7
0.13468644656231088,0.0037660598754882812,0.9947254693823607,0.0008488851666212258,0.036569607710034556,y,0,0.0031561851501464844,y,y,7
0.13468588755803068,0.004076719284057617,0.9948597482488917,0.000850718484152212,0.03647549812244499,y,0,0.003181934356689453,y,y,7
0.13468533033602248,0.003381013870239258,0.9949958351828071,0.0008526306964868694,0.03638411895777093,y,0,0.0026159286499023438,y,y,7
0.13468477476007867,0.0032079219818115234,0.9951337042645901,0.0008546213514062446,0.036295483052672835,y,0,0.0026297569274902344,y,y,7
0.13468422069484534,0.003354787826538086,0.9952733294472575,0.0008566900294257696,0.036209603055386175,y,0,0.0027589797973632812,y,y,7
0.13468366800572834,0.0032939910888671875,0.9954146845427047,0.0008588363420101502,0.03612649144638805,y,0,0.0026433467864990234,y,y,7
0.13468311655880094,0.004368782043457031,0.9955577432098704,0.0008610599297903085,0.036046160558517386,y,0,0.0037717819213867188,y,y,7
0.13468256622071273,0.003728151321411133,0.9957024789450274,0.0008633604608085889,0.03596862259659147,y,0,0.0029230117797851562,y,y,7
0.1346820168585997,0.005110979080200195,0.9958488650739292,0.0008657376287768343,0.035893889656555905,y,0,0.004486083984375,y,y,7
0.1346814683399957,0.003256082534790039,0.995996874745776,0.0008681911513497138,0.03582197374420357,y,0,0.0025739669799804688,y,y,7
0.13468092053274444,0.004698038101196289,0.9961464809289489,0.0008707207684119984,0.03575288679349657,y,0,0.004045963287353516,y,y,7
0.13468037330491275,0.003737926483154297,0.9962976564084038,0.0008733262403437434,0.035686640684522875,y,0,0.0030829906463623047,y,y,7
0.13467982652470467,0.003398895263671875,0.9964503737847986,0.0008760073463200018,0.03562324726111984,y,0,0.0026221275329589844,y,y,7
0.13467928006037622,0.0037190914154052734,0.996604605475018,0.0008787638825774258,0.035562718348190754,y,0,0.0030519962310791016,y,y,7
0.1346787337801506,0.003462076187133789,0.9967603237142791,0.0008815956606834132,0.03550506576874326,y,0,0.002855062484741211,y,y,7
0.13467818755213404,0.003480195999145508,0.9969175005595926,0.0008845025057843567,0.0354503013606743,y,0,0.0028352737426757812,y,y,7
0.13467764124423268,0.0031371116638183594,0.9970761078945696,0.0008874842548295805,0.0353984369933261,y,0,0.002547025680541992,y,y,7
0.13467709472406894,0.0031516551971435547,0.9972361174354775,0.0008905407547880065,0.035349484583835515,y,0,0.002568960189819336,y,y,7
0.13467654785889893,0.0047609806060791016,0.9973975007383822,0.0008936718607980188,0.035303456113296536,y,0,0.003648996353149414,y,y,7
0.13467600051552986,0.003179788589477539,0.9975602292074955,0.0008968774343287829,0.03526036364275766,y,0,0.002576112747192383,y,y,7
0.1346754525602376,0.004745960235595703,0.9977242741043488,0.000900157341242332,0.03522021932906932,y,0,0.004137992858886719,y,y,7
0.13467490385868486,0.003242015838623047,0.9978896065580287,0.0009035114498563993,0.03518303544060085,y,0,0.0025811195373535156,y,y,7
0.13467435427583846,0.003705263137817383,0.9980561975760615,0.0009069396289254283,0.035148824372839525,y,0,0.003094196319580078,y,y,7
0.13467380367588802,0.00344085693359375,0.9982240180560851,0.0009104417455540421,0.03511759866388665,y,0,0.002836942672729492,y,y,7
0.1346732519221635,0.0032150745391845703,0.9983930387981165,0.0009140176630714437,0.03508937100986287,y,0,0.0026197433471679688,y,y,7
0.13467269887705344,0.0031468868255615234,0.9985632305172558,0.0009176672387906439,0.035064154280232365,y,0,0.002525806427001953,y,y,7
0.13467214440192252,0.005502939224243164,0.9987345638568367,0.0009213903217237346,0.03504196153305591,y,0,0.004842996597290039,y,y,7
0.13467158835702983,0.004231929779052734,0.9989070094018,0.000925186750170531,0.0350228060301797,y,0,0.0036001205444335938,y,y,7
0.13467103060144642,0.004064083099365234,0.9990805376922487,0.0009290563492383176,0.0350067012523661,y,0,0.0033299922943115234,y,y,7
0.1346704709929728,0.0032989978790283203,0.9992551192370044,0.0009329989282421087,0.03499366091437008,y,0,0.0026831626892089844,y,y,7
0.13466990938805676,0.0031309127807617188,0.9994307245270867,0.0009370142779774505,0.03498369897996402,y,0,0.0025408267974853516,y,y,7
0.13466934564171051,0.003187894821166992,0.9996073240489666,0.0009411021679053058,0.034976829676911465,y,0,0.0026078224182128906,y,y,7
0.13466877960742835,0.0036721229553222656,0.9997848882974397,0.0009452623431624483,0.034973067511888174,y,0,0.0027740001678466797,y,y,7
0.13466821113710345,0.0031118392944335938,0.9999633877880224,0.0009494945214662251,0.03497242728534747,y,0,0.0025289058685302734,y,y,7
0.13466764008094542,0.0031239986419677734,1.000142793068703,0.0009537983898458173,0.0349749241063245,y,0,0.002549886703491211,y,y,7
0.13466706628739755,0.003976106643676758,1.00032307473091,0.0009581736012260243,0.03498057340717189,y,0,0.0031931400299072266,y,y,7
0.13466648960305397,0.003106832504272461,1.0005042034195457,0.0009626197708445788,0.03498939095821688,y,0,0.0025222301483154297,y,y,7
0.13466590987257693,0.0031728744506835938,1.0006861498419577,0.0009671364724744332,0.03500139288232843,y,0,0.0026040077209472656,y,y,7
0.13466532693861472,0.0037488937377929688,1.0008688847756566,0.0009717232344803161,0.03501659566937902,y,0,0.003162860870361328,y,y,7
0.1346647406417192,0.003943920135498047,1.001052379074683,0.0009763795356588146,0.03503501619058518,y,0,0.0033049583435058594,y,y,7
0.13466415082026462,0.003181934356689453,1.001236603674401,0.0009811048008846704,0.035056671712706045,y,0,0.00257110595703125,y,y,7
0.13466355731036594,0.00550079345703125,1.00142152959464,0.0009858983965465445,0.03508157991207859,y,0,0.004893064498901367,y,y,7
0.13466295994579866,0.003689289093017578,1.0016071279409824,0.0009907596257328407,0.035109758888464015,y,0,0.0028259754180908203,y,y,7
0.13466235855791917,0.003496885299682617,1.0017933699040575,0.000995687723208236,0.03514122717867731,y,0,0.0029048919677734375,y,y,7
0.13466175297558597,0.0031490325927734375,1.0019802267566853,0.0010006818501671108,0.03517600376996881,y,0,0.0025577545166015625,y,y,7
0.13466114302508247,0.0041201114654541016,1.002167669848828,0.0010057410886908978,0.03521410811312524,y,0,0.0035178661346435547,y,y,7
0.13466052853004087,0.005774021148681641,1.0023556706000163,0.0010108644360089045,0.03525556013525137,y,0,0.005106210708618164,y,y,7
0.13465990931136793,0.0031270980834960938,1.0025442004893423,0.001016050798477386,0.035300380252193966,y,0,0.002532958984375,y,y,7
0.1346592851871727,0.003100872039794922,1.002733231042784,0.0010212989853095632,0.03534858938056469,y,0,0.002529144287109375,y,y,7
0.13465865597269644,0.0040950775146484375,1.0029227338177753,0.0010266077020596842,0.03540020894931589,y,0,0.003452301025390625,y,y,7
0.13465802148024514,0.0036821365356445312,1.0031126803849957,0.0010319755438547398,0.03545526091082121,y,0,0.0030417442321777344,y,y,7
0.13465738151912507,0.0033979415893554688,1.0033030423072826,0.0010374009883755988,0.0355137677514098,y,0,0.0027887821197509766,y,y,7
0.13465673589558125,0.004409074783325195,1.0034937911156099,0.0010428823886254187,0.035575752501299955,y,0,0.003086090087890625,y,y,7
0.13465608441274027,0.0031158924102783203,1.0036848982822237,0.001048417965452774,0.035641238743877736,y,0,0.002526998519897461,y,y,7
0.13465542687055687,0.003143310546875,1.0038763351908064,0.0010540057999265196,0.035710250624261385,y,0,0.002568960189819336,y,y,7
0.1346547630657648,0.003859996795654297,1.0040680731039984,0.0010596438254785816,0.03578281285709599,y,0,0.00296783447265625,y,y,7
0.13465409279183366,0.003141164779663086,1.0042600831280146,0.0010653298199771633,0.0358589507335154,y,0,0.0025429725646972656,y,y,7
0.13465341583893048,0.0035419464111328125,1.004452336175009,0.0010710613976575051,0.03593869012721725,y,0,0.002947092056274414,y,y,7
0.13465273199388808,0.0036211013793945312,1.0046448029229418,0.001076836001022778,0.03602205749958951,y,0,0.002971172332763672,y,y,7
0.13465204104017955,0.003155231475830078,1.0048374537735685,0.0010826508927753034,0.036109079903835176,y,0,0.0025610923767089844,y,y,7
0.13465134275790064,0.003720998764038086,1.005030258808868,0.001088503147798696,0.03619978498804377,y,0,0.0031380653381347656,y,y,7
0.13465063692375964,0.005324840545654297,1.0052231877461861,0.0010943896453575125,0.03629420099716056,y,0,0.003916025161743164,y,y,7
0.13464992331107567,0.0031280517578125,1.005416209893041,0.0011003070615181565,0.03639235677381762,y,0,0.002537965774536133,y,y,7
0.13464920168978647,0.0035588741302490234,1.0056092941018204,0.0011062518619621249,0.03649428175799228,y,0,0.002888917922973633,y,y,7
0.13464847182646517,0.0031859874725341797,1.0058024087254285,0.0011122202953356122,0.036600005985474436,y,0,0.0025949478149414062,y,y,7
0.13464773348434794,0.0031261444091796875,1.005995521574922,0.0011182083871857577,0.03670956008514029,y,0,0.002532958984375,y,y,7
0.13464698642337183,0.003303050994873047,1.0061885998796942,0.0011242119347951468,0.036822975275038,y,0,0.0026650428771972656,y,y,7
0.1346462304002241,0.003762960433959961,1.0063816102522054,0.0011302265029511536,0.03694028335732521,y,0,0.0027761459350585938,y,y,7
0.13464546516840298,0.0031280517578125,1.0065745186578405,0.0011362474209793368,0.03706151671210822,y,0,0.002532958984375,y,y,7
0.13464469047829036,0.0031249523162841797,1.006767290392204,0.0011422697811757534,0.037186708290274324,y,0,0.0025467872619628906,y,y,7
0.13464390607723664,0.0043299198150634766,1.0069598900670087,0.0011482884389778976,0.03731589160543137,y,0,0.003281116485595703,y,y,7
0.13464311170965743,0.0041468143463134766,1.0071522816070988,0.001154298015073837,0.03744910072511756,y,0,0.0030930042266845703,y,y,7
0.1346423071171425,0.004102945327758789,1.0073444282603334,0.00116029289981439,0.037586370261480484,y,0,0.003448009490966797,y,y,7
0.13464149203857634,0.0034780502319335938,1.0075362926231095,0.0011662672602130242,0.037727735361681704,y,0,0.0027997493743896484,y,y,7
0.1346406662102694,0.0033631324768066406,1.00772783668396,0.0011722150498982408,0.037873231698337034,y,0,0.002774953842163086,y,y,7
0.13463982936610006,0.0046808719635009766,1.0079190218881666,0.0011781300223918942,0.038022895460368245,y,0,0.004057168960571289,y,y,7
0.13463898123766488,0.0033500194549560547,1.0081098092265717,0.001184005748078542,0.038176763344715814,y,0,0.002724885940551758,y,y,7
0.1346381215544366,0.0031571388244628906,1.0083001593517094,0.0011898356352907625,0.03833487254943844,y,0,0.0025398731231689453,y,y,7
0.13463725004392718,0.003465890884399414,1.0084900327249748,0.001195612955900316,0.03849726076881696,y,0,0.0028858184814453125,y,y,7
0.13463636643185334,0.0031731128692626953,1.0086793897983573,0.0012013308758618449,0.038663966191173196,y,0,0.002586841583251953,y,y,7
0.13463547044230184,0.0031118392944335938,1.0088681912348134,0.001206982491050175,0.038835027500222746,y,0,0.0025370121002197266,y,y,7
0.13463456179789052,0.003668069839477539,1.009056398170727,0.0012125608688984752,0.039010483880883434,y,0,0.003035306930541992,y,y,7
0.13463364021992058,0.0042879581451416016,1.0092439725252222,0.0012180590961134456,0.039190375030595005,y,0,0.0032989978790283203,y,y,7
0.1346327054285151,0.003156900405883789,1.0094308773596319,0.001223470332880887,0.03937474117731864,y,0,0.002560138702392578,y,y,7
0.13463175714273765,0.0034668445587158203,1.0096170772915154,0.001228787873837804,0.03956362310552612,y,0,0.002878904342651367,y,y,7
0.13463079508068457,0.0031278133392333984,1.0098025389668719,0.001234005216079158,0.03975706219162318,y,0,0.002543210983276367,y,y,7
0.13462981895954276,0.006163835525512695,1.009987231594282,0.0012391161344060062,0.039955100450396006,y,0,0.004998922348022461,y,y,7
0.1346288284956042,0.005891084671020508,1.0101711275444893,0.0012441147638325145,0.04015778059421915,y,0,0.00397491455078125,y,y,7
0.1346278234042284,0.008210182189941406,1.0103542030177217,0.0012489956895125347,0.040365146106896795,y,0,0.007084846496582031,y,y,7
0.1346268033997408,0.0067272186279296875,1.0105364387823896,0.0012537540438714182,0.040577241334178726,y,0,0.005591154098510742,y,y,7
0.13462576819525654,0.005509853363037109,1.010717820986166,0.0012583856108114727,0.04079411159311902,y,0,0.004327058792114258,y,y,7
0.13462471750241584,0.0031969547271728516,1.0108983420413464,0.001262886936655704,0.041015803302598616,y,0,0.002569913864135742,y,y,7
0.13462365103101814,0.0064389705657958984,1.0110780015850804,0.0012672554474390018,0.04124236413746877,y,0,0.005666017532348633,y,y,7
0.13462256848853896,0.004150867462158203,1.011256807514871,0.0012714895719352132,0.041473843208913876,y,0,0.0029480457305908203,y,y,7
0.13462146957951437,0.0033948421478271484,1.0114347770983085,0.0012755888698017762,0.041710291273752476,y,0,0.0027930736541748047,y,y,7
0.13462035400477565,0.003536224365234375,1.011611938156095,0.0012795541640889876,0.04195176097552585,y,0,0.002941131591796875,y,y,7
0.13461922146051622,0.0033168792724609375,1.0117883303167203,0.0012833876772425817,0.04219830712034836,y,0,0.0027272701263427734,y,y,7
0.13461807163717146,0.004479885101318359,1.0119640063402744,0.001287093169749661,0.04244998699060781,y,0,0.0038521289825439453,y,y,7
0.13461690421809186,0.0033211708068847656,1.0121390335093703,0.0012906760804444202,0.04270686069973668,y,0,0.0027163028717041016,y,y,7
0.13461571887798762,0.004737138748168945,1.0123134950840749,0.0012941436676762732,0.04296899159139274,y,0,0.003398895263671875,y,y,7
0.13461451528112303,0.0036318302154541016,1.0124874918195788,0.0012975051503894416,0.04323644668655338,y,0,0.002641916275024414,y,y,7
0.1346132930792358,0.0036280155181884766,1.0126611435439647,0.00130077184845587,0.04350929718217379,y,0,0.0027239322662353516,y,y,7
0.13461205190915776,0.0032808780670166016,1.0128345907961014,0.0013039573216423383,0.043787619005273996,y,0,0.002694845199584961,y,y,7
0.13461079139010856,0.004211902618408203,1.0130079965237906,0.0013070775068933303,0.04407149342655058,y,0,0.002900838851928711,y,y,7
0.13460951112063427,0.003139019012451172,1.0131815478451076,0.001310150853781225,0.0443610077379177,y,0,0.002549886703491211,y,y,7
0.13460821067515877,0.004004955291748047,1.0133554578767976,0.001313198458374893,0.044656255998732894,y,0,0.0034198760986328125,y,y,7
0.13460688960011355,0.003451108932495117,1.013529967637267,0.001316244196092943,0.04495733985592161,y,0,0.0026121139526367188,y,y,7
0.13460554740960706,0.003134012222290039,1.0137053480338756,0.0013193148544941836,0.045264369443754254,y,0,0.0025467872619628906,y,y,7
0.13460418358058981,0.003098011016845703,1.0138819019473977,0.0013224402674077227,0.04557746436968193,y,0,0.0025207996368408203,y,y,7
0.13460279754746624,0.005021095275878906,1.0140599664299512,0.0013256534521252001,0.04589675479341719,y,0,0.0037717819213867188,y,y,7
0.13460138869609584,0.0031769275665283203,1.0142399150347092,0.0013289907519488133,0.04622238260733349,y,0,0.0025408267974853516,y,y,7
0.1345999563571183,0.00370025634765625,1.0144221602999641,0.001332491986501574,0.04655450272731429,y,0,0.00311279296875,y,y,7
0.13459849979852567,0.0033180713653564453,1.0146071564093209,0.0013362006127242896,0.04689328450430871,y,0,0.0026040077209472656,y,y,7
0.13459701821739245,0.003091096878051758,1.0147954020526087,0.0013401638994162749,0.04723891326813933,y,0,0.002513885498046875,y,y,7
0.13459551073065856,0.003259897232055664,1.0149874435078734,0.0013444331182707993,0.047591592016410875,y,0,0.0025873184204101562,y,y,7
0.13459397636484244,0.0034911632537841797,1.0151838779611613,0.0013490637539115356,0.04795154326270792,y,0,0.0027801990509033203,y,y,7
0.1345924140445397,0.003278970718383789,1.0153853570693556,0.001354115734828624,0.048319011059468835,y,0,0.0025801658630371094,y,y,7
0.1345908225795398,0.003506898880004883,1.0155925907556458,0.0013596536856880215,0.048694263211879744,y,0,0.002919912338256836,y,y,7
0.1345892006503626,0.006899118423461914,1.015806351198605,0.00136574719949533,0.04907759369952294,y,0,0.005020856857299805,y,y,7
0.1345875467919881,0.004470109939575195,1.0160274769355258,0.0013724711247834484,0.049469325322022376,y,0,0.0035562515258789062,y,y,7
0.134585859375516,0.004063129425048828,1.016256876937851,0.001379905858172719,0.04986981258294138,y,0,0.003045797348022461,y,y,7
0.1345841365874564,0.004192829132080078,1.016495534425681,0.0013881376253302043,0.05027944482190337,y,0,0.0035877227783203125,y,y,7
0.13458237640631593,0.0032072067260742188,1.016744510053294,0.0013972587230210711,0.05069864959704465,y,0,0.0026199817657470703,y,y,7
0.13458057657611092,0.0031800270080566406,1.0170049439063578,0.001407367679418931,0.0511278963067638,y,0,0.0025908946990966797,y,y,7
0.13457873457641728,0.003117084503173828,1.017278055469009,0.001418569267991102,0.05156770001854355,y,0,0.0025382041931152344,y,y,7
0.13457684758856545,0.0045928955078125,1.0175651403195574,0.001430974278578449,0.05201862543968967,y,0,0.004010915756225586,y,y,7
0.13457491245762573,0.0031638145446777344,1.0178675617379906,0.0014446989042630506,0.0524812909145418,y,0,0.0025551319122314453,y,y,7
0.13457292564993717,0.0033931732177734375,1.0181867345907654,0.001459863538624867,0.05295637225712729,y,0,0.002772092819213867,y,y,7
0.13457088320614852,0.003377199172973633,1.0185240976985448,0.0014765906886590628,0.05344460611590741,y,0,0.002794981002807617,y,y,7
0.1345687806901456,0.0038352012634277344,1.0188810692705446,0.001495001584189409,0.053946792402270974,y,0,0.003226041793823242,y,y,7
0.13456661313492904,0.00347900390625,1.0192589777316083,0.0015152108964430829,0.05446379507431235,y,0,0.0028009414672851562,y,y,7
0.13456437857736658,0.004269123077392578,1.0196589572062469,0.001576343369051907,0.054996540222446745,y,0,0.0036580562591552734,y,y,6
0.13456218041394885,0.003156900405883789,1.0205950212964527,0.0015211722312001917,0.05555998144479831,y,0,0.002527952194213867,y,y,7
0.13455978476946784,0.0028159618377685547,1.0200020246668327,0.0016295201467294255,0.05611288638874912,y,0,0.0022420883178710938,y,y,6
0.1345574286996553,0.003267049789428711,1.021555463998679,0.0016134821041086948,0.056714431676036264,y,0,0.0026280879974365234,y,y,6
0.13455497240892167,0.0029120445251464844,1.0214640099371368,0.0016441711277367787,0.05731985975805157,y,0,0.0022690296173095703,y,y,6
0.1345524094713639,0.0028009414672851562,1.0219794045508646,0.0016744752554885879,0.05794636411430521,y,0,0.0022318363189697266,y,y,6
0.1345497268985731,0.0032639503479003906,1.0224785340044396,0.001705643491376717,0.05859401941341517,y,0,0.0026810169219970703,y,y,6
0.13454691055188267,0.003921985626220703,1.0229736914184948,0.0017368420451539125,0.05926325797993201,y,0,0.0032482147216796875,y,y,6
0.13454394524534521,0.003119945526123047,1.0234481245429676,0.0017670022097155712,0.05995403819504594,y,0,0.002416849136352539,y,y,6
0.13454081539083154,0.0033431053161621094,1.023880170952539,0.0017947125286300158,0.06066567112195809,y,0,0.002758026123046875,y,y,6
0.1345375060734426,0.005094051361083984,1.0242415643986718,0.001818227761009325,0.06139658341888348,y,0,0.0044629573822021484,y,y,6
0.13453400463623807,0.0028769969940185547,1.0244974982306785,0.001835545404888866,0.06214406460919089,y,0,0.002268075942993164,y,y,6
0.13453030273162653,0.003141164779663086,1.0246079742934153,0.0018445766704344362,0.06290403744753492,y,0,0.002524852752685547,y,y,6
0.1345263986079111,0.0032079219818115234,1.0245309884249005,0.0018434131465425946,0.06367091200125315,y,0,0.0024390220642089844,y,y,6
0.13452229918092917,0.0028460025787353516,1.0242276736349387,0.0018306498265690861,0.06443759509340766,y,0,0.002262115478515625,y,y,6
0.13451802130392088,0.002895832061767578,1.0236687605742114,0.0018056815921983738,0.06519571439703314,y,0,0.0023021697998046875,y,y,6
0.13451359172118701,0.0031747817993164062,1.0228408266189382,0.0017688728832599232,0.06593607267135071,y,0,0.002595186233520508,y,y,6
0.13450904551387394,0.0032570362091064453,1.0217503358674815,0.0017215319069725855,0.0666492812643379,y,0,0.0023369789123535156,y,y,6
0.1345077004590718,0.0036966800689697266,1.0204239195009654,0.0034106061171323716,0.06732646085340313,n,0,0.0031223297119140625,y,n,10
0.134508936616637,0.0037250518798828125,1.0379547508881588,0.0009765625,0.0685922416318525,n,0,0.0031499862670898438,y,n,10
0.13450832214514408,0.0034639835357666016,1.0100941920505202,0.0006064962429942221,0.0689375640124341,y,0,0.00286102294921875,y,y,8
0.13450468397753296,0.0038902759552001953,1.0059923517580538,0.0014075367113609418,0.06914380457386667,y,0,0.0030698776245117188,y,y,7
0.13450081610587727,0.004088878631591797,1.013090526906562,0.0014033501581911499,0.06959489752973923,y,0,0.003481149673461914,y,y,7
0.13449704514024513,0.0031290054321289062,1.0119227796599828,0.0013391107345209717,0.07000855052408606,y,0,0.0025360584259033203,y,y,7
0.13449339103449764,0.003094911575317383,1.0102095323579472,0.0012760500685700049,0.070365020268193,y,0,0.002518892288208008,y,y,7
0.1344898593602113,0.00393986701965332,1.0085597563319761,0.001216761815469938,0.07066553227498791,y,0,0.0033512115478515625,y,y,7
0.13448645232304013,0.003131866455078125,1.0070072105727166,0.0011615743292276316,0.07091268420184829,y,0,0.0025463104248046875,y,y,7
0.13448316980283076,0.003304004669189453,1.0055607691368367,0.001110531074030588,0.07110957539755156,y,0,0.0027320384979248047,y,y,7
0.13448000993376508,0.0038280487060546875,1.004223267341656,0.0010635315531976508,0.07125957456649074,y,0,0.0031659603118896484,y,y,7
0.13447696957446809,0.003180980682373047,1.0029936429923954,0.0010203877259371045,0.07136615772114327,y,0,0.0025539398193359375,y,y,7
0.1344740446870765,0.003131866455078125,1.001868219286894,0.0009808625401101817,0.0714327904306798,y,0,0.0025572776794433594,y,y,7
0.13447123063646838,0.003902912139892578,1.0008416709523018,0.0009446963463471742,0.07146284556025123,y,0,0.003309965133666992,y,y,7
0.13446852242227186,0.0037450790405273438,0.9999077347991056,0.0009116243419858732,0.07145954871730247,y,0,0.0028650760650634766,y,y,7
0.134465914855929,0.0031652450561523438,0.9990597156846776,0.0008813875884045011,0.0714259446696855,y,0,0.0025839805603027344,y,y,7
0.13446340269372528,0.004024982452392578,0.9982908352867558,0.0008537395662567425,0.07136487921367633,y,0,0.0034270286560058594,y,y,7
0.13446098073500745,0.00526118278503418,0.9975944637638706,0.0008284497158174366,0.07127899212998601,y,0,0.004408121109008789,y,y,7
0.13445864389316464,0.0068340301513671875,0.9969642662259148,0.0008053049935223931,0.07117071787267654,y,0,0.0059719085693359375,y,y,7
0.13445638724548503,0.003493785858154297,0.9963942885115012,0.0007841101615803567,0.07104229146344834,y,0,0.0028569698333740234,y,y,7
0.1344541982836106,0.0034041404724121094,0.9958790006029894,0.0008112170766248509,0.07089575772108643,y,0,0.002804994583129883,y,y,8
0.1344523228633832,0.0037021636962890625,0.9951232720533606,0.0007263541252096887,0.0707226767845405,y,0,0.0031180381774902344,y,y,8
0.13445040825602764,0.004069805145263672,0.9951156282690836,0.0007285743432134816,0.07054974744165042,y,0,0.003432035446166992,y,y,8
0.13444854514808632,0.007011890411376953,0.9946176175342695,0.0007139887509384415,0.07035962841135654,y,0,0.006346940994262695,y,y,8
